booktitle,year,pages,author,title,ee,abstract
FOCS,2022,1069-1080,"Dimitrios M. Thilikos, Sebastian Wiederrecht",Killing a vortex.,https://doi.org/10.1109/FOCS54457.2022.00104,"We provide a “vortex-free” refinement of the seminal structure theorem for minor free graphs by Robertson and Seymour as follows: we identify a (parameterized) graph H t  and we prove that if we replace K t  by H t , then the resulting decomposition becomes “vortex-free”. Up to now, the most general classes of graphs admitting such a result were either bounded Euler genus graphs or the single-crossing minor-free graphs. This result is tight in the sense that, whenever we minor-exclude a graph that is not a minor of some H t , the appearance of vortices is unavoidable. Using the above decomposition theorem, we design an algorithm that, given an minor-free graph G, computes the generating function of all perfect matchings of G in polynomial time. This algorithm yields, on minor-free graphs, polynomial algorithms for computational problems such as the dimer problem, the exact matching problem, and the computation of the permanent. Our results, combined with known complexity results, imply a complete characterization of minor-closed graph classes where the number of perfect matchings is polynomially computable: They are precisely those graph classes that do not contain every H t  as a minor. This provides a sharp complexity dichotomy for the problem of counting perfect matchings in minor-closed classes."
FOCS,2022,1081-1092,"Arnold Filtser, Hung Le",Low Treewidth Embeddings of Planar and Minor-Free Metrics.,https://doi.org/10.1109/FOCS54457.2022.00105,"Cohen-Addad, Filtser, Klein and Le [FOCS’20] constructed a stochastic embedding of minor-free graphs of diameter D into graphs of treewidth  with expected additive distortion . Cohen-Addad et al. then used the embedding to design the first quasi-polynomial time approximation scheme (QPTAS) for the capacitated vehicle routing problem. Filtser and Le [STOC’21] used the embedding (in a different way) to design a QPTAS for the metric Baker’s problems in minor-free graphs. In this work, we devise a new embedding technique to improve the treewidth bound of Cohen-Addad et al. exponentially to . As a corollary, we obtain the first efficient PTAS for the capacitated vehicle routing problem in minor-free graphs. We also significantly improve the running time of the QPTAS for the metric Baker’s problems in minor-free graphs from  to . Applying our embedding technique to planar graphs, we obtain a deterministic embedding of planar graphs of diameter D into graphs of treewidth  and additive distortion  that can be constructed in nearly linear time. Important corollaries of our result include a bicriteria PTAS for metric Baker’s problems and a PTAS for the vehicle routing problem with bounded capacity in planar graphs, both run in almost-linear time. The running time of our algorithms is significantly better than previous algorithms that require quadratic time. A key idea in our embedding is the construction of an (exact) emulator for tree metrics with treewidth  and hop-diameter . This result may be of independent interest."
FOCS,2022,1093-1101,Nikhil Kumar 0001,An Approximate Generalization of the Okamura-Seymour Theorem.,https://doi.org/10.1109/FOCS54457.2022.00106,"We consider the problem of multi-commodity flows in planar graphs. Okamura and Seymour showed that if all the demands are incident on one face, then the cut-condition is sufficient for routing demands. We consider the following generalization of this setting and prove an approximate max flow-min cut theorem: for every demand edge, there exists a face containing both its end points. We show that the cut-condition is sufficient for routing -fraction of all the demands. To prove this, we give a -embedding of the planar metric which approximately preserves distance between all pair of points on the same face."
FOCS,2022,1102-1113,"Sébastien Bubeck, Christian Coester, Yuval Rabani","Shortest Paths without a Map, but with an Entropic Regularizer.",https://doi.org/10.1109/FOCS54457.2022.00036,"In a 1989 paper titled “shortest paths without a map”, Papadimitriou and Yannakakis introduced an online model of searching in a weighted layered graph for a target node, while attempting to minimize the total length of the path traversed by the searcher. This problem, later called layered graph traversal, is parametrized by the maximum cardinality k of a layer of the input graph. It is an online setting for dynamic programming, and it is known to be a rather general and fundamental model of online computing, which includes as special cases other acclaimed models. The deterministic competitive ratio for this problem was soon discovered to be exponential in k, and it is now nearly resolved: it lies between  and . Regarding the randomized competitive ratio, in 1993 Ramesh proved, surprisingly, that this ratio has to be at least  (for any constant . In the same paper, Ramesh also gave an -competitive randomized online algorithm. Since 1993, no progress has been reported on the randomized competitive ratio of layered graph traversal. In this work we show how to apply the mirror descent framework on a carefully selected evolving metric space, and obtain an  competitive randomized online algorithm, nearly matching the known lower bound on the randomized competitive ratio."
FOCS,2022,1114-1121,"Václav Rozhon, Michael Elkin, Christoph Grunau, Bernhard Haeupler",Deterministic Low-Diameter Decompositions for Weighted Graphs and Distributed and Parallel Applications.,https://doi.org/10.1109/FOCS54457.2022.00107,"This paper presents new deterministic and distributed low-diameter decomposition algorithms for weighted graphs. In particular, we show that if one can efficiently compute approximate distances in a parallel or a distributed setting, one can also efficiently compute low-diameter decompositions. This consequently implies solutions to many fundamental distance based problems using a polylogarithmic number of approximate distance computations.Our low-diameter decomposition generalizes and extends the line of work starting from [RG20] to weighted graphs in a very model-independent manner. Moreover, our clustering results have additional useful properties, including strong-diameter guarantees, separation properties, restricting cluster centers to specified terminals, and more. Applications include:–The first near-linear work and polylogarithmic depth randomized and deterministic parallel algorithm for low-stretch spanning trees (LSST) with polylogarithmic stretch. Previously, the best parallel LSST algorithm required  work and  depth and was inherently randomized. No deterministic LSST algorithm with truly sub-quadratic work and sub-linear depth was known.–The first near-linear work and polylogarithmic depth deterministic algorithm for computing an embedding into polylogarithmic dimensional space with polylogarithmic distortion. The best prior deterministic algorithms for -embeddings either require large polynomial work or are inherently sequential.Even when we apply our techniques to the classical problem of computing a ball-carving with strong-diameter  in an unweighted graph, our new clustering algorithm still leads to an improvement in round complexity from  rounds [CG21] to ."
FOCS,2022,1122-1133,"Giuseppe Antonio Di Luna, Giovanni Viglietta",Computing in Anonymous Dynamic Networks Is Linear.,https://doi.org/10.1109/FOCS54457.2022.00108,"We give the first linear-time counting algorithm for processes in anonymous 1-interval-connected dynamic networks with a leader. As a byproduct, we are able to compute in 3n rounds every function that is deterministically computable in such networks. If explicit termination is not required, the running time improves to 2n rounds, which we show to be optimal up to a small additive constant (this is also the first non-trivial lower bound for counting). As our main tool of investigation, we introduce a combinatorial structure called history tree, which is of independent interest. This makes our paper completely self-contained, our proofs elegant and transparent, and our algorithms straightforward to implement.In recent years, considerable effort has been devoted to the design and analysis of counting algorithms for anonymous 1-interval-connected networks with a leader. A series of increasingly sophisticated works, mostly based on classical mass-distribution techniques, have recently led to a celebrated counting algorithm in  rounds (for ? > 0), which was the state of the art prior to this paper. Our contribution not only opens a promising line of research on applications of history trees, but also demonstrates that computation in anonymous dynamic networks is practically feasible, and far less demanding than previously conjectured."
FOCS,2022,1134-1137,"Hamed Hatami, Pooya Hatami",The Implicit Graph Conjecture is False.,https://doi.org/10.1109/FOCS54457.2022.00109,"An efficient implicit representation of an n-vertex graph G in a family  of graphs assigns to each vertex of G a binary code of length O(log n) so that the adjacency between every pair of vertices can be determined only as a function of their codes. This function can depend on the family but not on the individual graph. Every family of graphs admitting such a representation contains at most  graphs on n vertices, and thus has at most factorial speed of growth. The Implicit Graph Conjecture states that, conversely, every hereditary graph family with at most factorial speed of growth admits an efficient implicit representation. We refute this conjecture by establishing the existence of hereditary graph families with factorial speed of growth that require codes of length ."
FOCS,2022,1138-1149,"Johan H?stad, Kilian Risse",On Bounded Depth Proofs for Tseitin Formulas on the Grid; Revisited.,https://doi.org/10.1109/FOCS54457.2022.00110,We study Frege proofs using depth-d Boolean formulas for the Tseitin contradiction on  grids. We prove that if each line in the proof is of size M then the number of lines is exponential in . This strengthens a recent result of Pitassi et al. [12]. The key technical step is a multi-switching lemma extending the switching lemma of Hastad [8] for a space of restrictions related to the Tseitin contradiction. The strengthened lemma also allows us to improve the lower bound for standard proof size of bounded depth Frege refutations from exponential in  to exponential in .
FOCS,2022,1150-1161,"Mika G??s, Alexandros Hollender, Siddhartha Jain 0002, Gilbert Maystre, William Pires, Robert Robere, Ran Tao",Separations in Proof Complexity and TFNP.,https://doi.org/10.1109/FOCS54457.2022.00111,"It is well-known that Resolution proofs can be efficiently simulated by Sherali-Adams (SA) proofs. We show  1 , however, that any such simulation needs to exploit huge coefficients: Resolution cannot be efficiently simulated by SA when the coefficients are written in unary. We also show that Reversible Resolution (a variant of MaxSAT Resolution) cannot be efficiently simulated by Nullstellensatz (NS). These results have consequences for total NP search problems. First, we characterise the classes PPADS, PPAD, SOPL by unary-SA, unary-NS, and Reversible Resolution, respectively. Second, we show that, relative to an oracle, PLS  PPP, SOPL  PPA, and EOPL  UEOPL. In particular, together with prior work, this gives a complete picture of the black-box relationships between all classical TFNP classes introduced in the 1990s. 1 This is an extended abstract. For the full version of this article, please refer to [GHJ+22b]."
FOCS,2022,1162-1173,"Aparna Gupte, Neekon Vafa, Vinod Vaikuntanathan",Continuous LWE is as Hard as LWE & Applications to Learning Gaussian Mixtures.,https://doi.org/10.1109/FOCS54457.2022.00112,"We show direct and conceptually simple reductions between the classical learning with errors (LWE) problem and its continuous analog, CLWE (Bruna, Regev, Song and Tang, STOC 2021). This allows us to bring to bear the powerful machinery of LWE-based cryptography to the applications of CLWE. For example, we obtain the hardness of CLWE under the classical worst-case hardness of the gap shortest vector problem. Previously, this was known only under quantum worst-case hardness of lattice problems. More broadly, with our reductions between the two problems, any future developments to LWE will also apply to CLWE and its downstream applications. As a concrete application, we show an improved hardness result for density estimation for mixtures of Gaussians. In this computational problem, given sample access to a mixture of Gaussians, the goal is to output a function that estimates the density function of the mixture. Under the (plausible and widely believed) exponential hardness of the classical LWE problem, we show that Gaussian mixture density estimation in  with roughly  Gaussian components given poly  samples requires time quasi-polynomial in n. Under the (conservative) polynomial hardness of LWE, we show hardness of density estimation for  Gaussians for any constant , which improves on Bruna, Regev, Song and Tang (STOC 2021), who show hardness for at least  Gaussians under polynomial (quantum) hardness assumptions. Our key technical tool is a reduction from classical LWE to LWE with k-sparse secrets where the multiplicative increase in the noise is only , independent of the ambient dimension n."
FOCS,2022,1174-1185,"Joakim Blikstad, Jan van den Brand, Yuval Efron, Sagnik Mukhopadhyay, Danupon Nanongkai",Nearly Optimal Communication and Query Complexity of Bipartite Matching.,https://doi.org/10.1109/FOCS54457.2022.00113,"We settle the complexities of the maximum-cardinality bipartite matching problem (BMM) up to polylogarithmic factors in five models of computation: the two-party communication, AND query, OR query, XOR query, and quantum edge query models. Our results answer open problems that have been raised repeatedly since at least three decades ago [Hajnal, Maass, and Turan STOC’88; Ivanyos, Klauck, Lee, Santha, and de Wolf FSTTCS’12; Dobzinski, Nisan, and Oren STOC’14; Nisan SODA’21] and tighten the lower bounds shown by Beniamini and Nisan [STOC’21] and Zhang [ICALP’04]. We also settle the communication complexity of the generalizations of BMM, such as maximum-cost bipartite b-matching and transshipment; and the query complexity of unique bipartite perfect matching (answering an open question by Beniamini [2022]). Our algorithms and lower bounds follow from simple applications of known techniques such as cutting planes methods and set disjointness."
FOCS,2022,1186-1192,Huacheng Yu,Strong XOR Lemma for Communication with Bounded Rounds : (extended abstract).,https://doi.org/10.1109/FOCS54457.2022.00114,"In this paper, we prove a strong XOR lemma for bounded-round two-player randomized communication. For a function , the n-fold XOR function  maps n input pairs  to the XOR of the n output bits . We prove that if every r-round communication protocols that computes f with probability 2/3 uses at least C bits of communication, then any r-round protocol that computes  with probability  must use  bits. When r is a constant and C is sufficiently large, this is  bits. It matches the communication cost and the success probability of the trivial protocol that computes the n bits  independently and outputs their XOR, up to a constant factor in n. A similar XOR lemma has been proved for f whose communication lower bound can be obtained via bounding the discrepancy [17]. By the equivalence between the discrepancy and the correlation with 2-bit communication protocols [19], our new XOR lemma implies the previous result."
FOCS,2022,1193-1204,"Sepehr Assadi, Gillat Kol, Zhijun Zhang 0007",Rounds vs Communication Tradeoffs for Maximal Independent Sets.,https://doi.org/10.1109/FOCS54457.2022.00115,"We consider the problem of finding a maximal independent set (MIS) in the shared blackboard communication model with vertex-partitioned inputs. There are n players corresponding to vertices of an undirected graph, and each player sees the edges incident on its vertex – this way, each edge is known by both its endpoints and is thus shared by two players. The players communicate in simultaneous rounds by posting their messages on a shared blackboard visible to all players, with the goal of computing an MIS of the graph. While the MIS problem is well studied in other distributed models, and while shared blackboard is, perhaps, the simplest broadcast model, lower bounds for our problem were only known against one-round protocols. We present a lower bound on the round-communication tradeoff for computing an MIS in this model. Specifically, we show that when r rounds of interaction are allowed, at least one player needs to communicate  bits. In particular, with logarithmic bandwidth, finding an MIS requires  rounds. This lower bound can be compared with the algorithm of Ghaffari, Gouleakis, Konrad, Mitrovi?, and Rubinfeld [PODC 2018] that solves MIS in  rounds but with a logarithmic bandwidth for an average player. Additionally, our lower bound further extends to the closely related problem of maximal bipartite matching. The presence of edge-sharing gives the algorithms in our model a surprising power and numerous algorithmic results exploiting this power are known. For a similar reason, proving lower bounds in this model is much more challenging, as this sharing in the players’ inputs prohibits the use of standard number-in-hand communication complexity arguments. Thus, to prove our results, we devise a new round elimination framework, which we call partial-input embedding, that may also be useful in future work for proving round-sensitive lower bounds in the presence of shared inputs. Finally, we discuss several implications of our results to multi-round (adaptive) distributed sketching algorithms, broadcast congested clique, and to the welfare maximization problem in two-sided matching markets."
FOCS,2022,1205-1213,"Sitan Chen, Jerry Li 0001, Brice Huang, Allen Liu",Tight Bounds for Quantum State Certification with Incoherent Measurements.,https://doi.org/10.1109/FOCS54457.2022.00118,"We consider the problem of quantum state certification, where we are given the description of a mixed state  copies of a mixed state , and , and we are asked to determine whether  or whether . When  is the maximally mixed state , this is known as mixedness testing. We focus on algorithms which use incoherent measurements, i.e. which only measure one copy of  at a time. Unlike those that use entangled, multi-copy measurements, these can be implemented without persistent quantum memory and thus represent a large class of protocols that can be run on current or near-term devices. For mixedness testing, there is a folklore algorithm which uses incoherent measurements and only needs  copies. The algorithm is non-adaptive, that is, its measurements are fixed ahead of time, and is known to be optimal for non-adaptive algorithms. However, when the algorithm can make arbitrary incoherent measurements, the best known lower bound is only  [5], and it has been an outstanding open problem to close this polynomial gap. In this work: ?We settle the copy complexity of mixedness testing with incoherent measurements and show that  copies are necessary. This fully resolves open questions of [15] and [5].?We show that the instance-optimal bounds for state certification to general  first derived in [7] for non-adaptive measurements also hold for arbitrary incoherent measurements. Qualitatively, our results say that adaptivity does not help at all for these problems. Our results are based on new techniques that allow us to reduce the problem to understanding the concentration of certain matrix martingales, which we believe may be of independent interest."
